event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0207,54.26080482659149,5.403746975158433,10.318014074560066,1.0275545584558283,4.259999999999998,39538.05260373248,1126325275.5660954,2.292423838061462,0.9190699559318106,1.708850759589159,2.205569644099423,2.7575476593314816,0.0956366044711152,0.0282663758997229,1.870159965643812,1.3570683238658163,3.638923309305227,2.5435288163487666
0124,33.2896148491856,6.544312591129735,7.857882730883455,1.5447592628606084,3.2399999999999984,28524.260983683023,1126315702.6840894,1.2636104674171722,-0.6966874207358028,1.4323851526419666,2.9631631918622414,4.473882776409716,0.0418558884687777,0.0260891720872464,0.8554431453078186,0.9473779329630264,1.0176825084920154,6.086705850497512
0125,26.01286008060802,6.220487080118943,7.757581774083946,1.8550800276909591,2.3499999999999988,19422.568491276037,1126344501.4147289,2.104757067230857,1.175009037727302,0.8721322355885077,0.1516106666617649,3.9951368868773622,0.0044838802371044,0.0434844034673473,2.5856662733033358,2.5011931728897423,0.6042466336518018,2.590824007198414
0208,51.85297441199548,9.983040230234671,7.86954523355057,1.515091227669528,5.589999999999997,54398.30388991055,1126327793.01674,1.3757548458855942,-1.2169948968815758,0.2404209425503394,0.547369286870219,6.253325527138671,0.4468554792253328,0.0285361284501282,0.9448671981688078,0.8780178641228792,2.4542760467747677,1.3422846708182443
0209,47.79985482854474,10.342295469450509,7.429331950985031,1.6074598229079111,5.419999999999997,52640.40974272783,1126289004.8006237,0.190461889896429,-0.0068914351123949,1.1099458142896648,0.8168290788491672,1.5260560153084073,0.0973110610867013,0.0403351619937607,0.7208375363282795,1.8952951158653015,1.46579055197733,1.6317314720889988
0002,31.267133995135055,5.700149215236826,8.072724124760482,1.4716965133976323,2.8699999999999988,24725.17417754676,1126341432.2406094,5.889142138423075,-0.0617977830764702,0.4026199998043178,0.5159022403363964,4.594873149239606,0.272941488522079,0.0081325699251372,1.7370127272099791,1.1742447202134605,5.141406263152616,2.457169489559475
0126,20.75894969957618,6.682973426272263,6.431993062470398,2.070665391868781,2.229999999999999,18168.0861542064,1126283813.1543362,5.84970789299743,-0.6311009750524947,1.0823136827019482,1.1043076066220414,0.0220194073692719,0.2681912687313496,0.0345390821999936,1.9229995118868628,2.002195171535751,6.188458015750428,2.6122959606824363
0127,10.496810684812736,3.486185099247161,5.77216803064171,1.917043831979233,0.8099999999999996,5303.024558209178,1126318469.8933966,2.800662581685773,-0.7362225047095703,1.1682196435949397,1.7950314510595389,1.8330932820130224,0.4295373652059708,0.0084344763974683,2.567448451493758,2.118567955944484,2.217917529077237,2.330386290601724
0128,18.19887509202113,5.554943742869872,6.131725293586046,1.871620574369245,1.969999999999999,15620.63804320826,1126314024.7670689,4.83242451534798,0.4273092284726463,3.070379060450433,2.6620499629269405,0.8608887296918328,0.0622528746178602,0.033091131948098,2.2813072694758465,1.4884225955012451,2.7643245933680536,1.8338944155760035
0210,39.3921483293554,8.361856526394781,8.604653066592055,1.82652831728467,3.5699999999999985,32155.338061316623,1126297364.9934428,1.965316734451398,0.7105941609817802,0.2993830609394826,0.8721488431502453,5.447084952172843,0.2634320989166011,0.0187639350828079,0.2252719238421051,2.0995699830488914,5.710309992853378,1.8176432451677813
0117,21.195668568669856,5.413926559191839,4.778443760376457,1.2205391635603462,3.4399999999999986,30635.793940251813,1126317661.935706,1.530106858993894,0.6512410923489093,2.651284614445872,2.438380396032346,1.0133736258040695,0.0228376672284146,0.0441172205721834,2.713062485451184,1.228505935967308,4.559659829613632,1.1010366235200704
