event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0081,30.540837351101523,5.49773769557434,7.484603817665125,1.347323522003337,3.0899999999999985,26884.625877026003,1126269556.8020074,5.709946473239443,-0.7031655541869642,0.7464384067008258,0.8757801573370423,1.0041170290078876,0.1030231242814363,0.0439465752806275,1.2921082179505046,0.9601481898910292,1.327319583207367,0.4300050275002604
0082,13.843658490245655,7.956335102371407,3.135556184774076,1.80209124314602,3.4099999999999984,30416.307075024037,1126333632.8848612,1.65178165601102,0.8752372746476241,0.1902609477919641,1.8036538499975836,1.0800013425633606,0.0115151857430569,0.0072451295183132,1.9984473968571463,1.983788373992232,3.5475364500221542,2.129886974016535
0017,13.750976304730244,3.830379488923801,5.758079549463937,1.603931918221056,1.3899999999999995,10172.623224785451,1126296225.9920545,5.626335301306495,0.4480071062545536,2.31792988863677,1.1209822744819822,5.166377255658606,0.0803941773563752,0.022776984348066,2.432938916675546,1.7762472855816431,1.8210894759081,4.086775961945301
0083,47.34040452256678,7.390080401079565,8.940657799375112,1.3956826233798891,4.299999999999997,39934.44097226997,1126283999.6111672,5.814581362105137,-0.0144486517899989,1.7899658830831144,2.642243678792341,3.536693898840815,0.0009359513515531,0.0266041563379947,2.462482058179541,1.677251120077124,2.3257931399253886,3.5321188583542638
0084,22.603043379071828,4.40328958443148,7.347870274888538,1.4314355861975518,2.079999999999999,16675.42189975229,1126285570.716055,4.844065095772973,-0.5400710834522287,1.5526250640497126,1.991676524940294,0.5402056013185524,0.0016542725776306,0.0076698769102002,2.096791609310433,1.68490324689902,2.060807851064569,5.841953847606478
0018,32.16133394642958,4.008941703680672,8.510039930594827,1.060784793148694,2.779999999999999,23754.37450959504,1126284924.057789,0.6000887622934554,-0.1807631268343027,0.2387725063310065,0.591606161027216,3.3676024307473265,0.1060660926117075,0.0096121338600114,1.7368447082437255,1.7986435175038962,1.1170193562544075,1.1821684777966563
0085,19.92871041107312,4.950821072024369,6.183699938694816,1.536195334674321,2.219999999999999,18121.72532207873,1126324052.041854,4.823913945481301,-0.9440634938558824,1.8701031207294712,1.9149330707936068,1.886145492343868,0.0343145572795137,0.0292721823767677,1.8743559357518929,2.0577296228485875,1.534261273120202,4.691637613565559
0086,26.18167415215278,5.967237000558895,7.516447093460877,1.7131227341760773,2.479999999999999,20731.89963692125,1126273365.2444482,2.402914551481866,-0.054535707611837,0.3333353306714033,2.254523540527668,0.1262132785029098,0.3223087064123334,0.0090265452564289,0.2772454946222881,2.286557389021233,4.21662301819268,2.4924048300104684
0087,39.3430192687051,7.453945548097924,6.239895960746876,1.1822134035910317,5.299999999999997,51184.76153465023,1126343897.0971322,0.6432895886027234,0.2694028819919534,2.966202157103825,0.2388309938017275,3.1734750117010715,0.2100705703271467,0.0316814337457503,1.2342920514631384,2.191219909488716,2.6894163375738427,5.426861188849089
0088,46.61300304870158,6.2734475497099735,8.869566298163381,1.193717532038588,4.259999999999998,39500.15246680962,1126325959.984887,5.359264991225934,0.5026546245646634,1.234877296861843,0.4367150931513545,5.349080483613526,0.1722254332839835,0.0314410180295859,1.534166137566523,0.5629159330971878,2.290798726722058,1.4759715541593457
