event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0011,24.472785776238844,5.269610421604466,6.552738776100765,1.410970571977898,2.7299999999999986,23296.613557604724,1126261227.0801003,4.984824823369757,-1.3888190572882688,1.5035417603745975,2.57250079766528,4.500131358214266,0.0246702157968918,0.0406955766053508,0.7775724818949867,0.9386441400430626,0.681389814221615,0.0330682321873684
0012,17.26181545098375,3.742053166704304,8.316701007193926,1.8029121808696715,1.0799999999999996,7424.307104140154,1126326259.2969675,5.781486189038564,-0.6973259429669459,1.8649753221806065,1.1997907627612665,5.787617476370317,0.301275346043294,0.0036516810623938,0.7250987905287157,1.7256762695346148,0.4700023168414099,4.168726009205596
0013,26.41639933998134,4.410462538512769,9.531312567146912,1.591340912106575,1.7699999999999994,13732.98103574062,1126315431.182895,6.146433061028475,0.4391647692747887,1.3829251613983462,0.5385006442300904,1.530059704671667,0.1415120020836586,0.0143408611495335,2.535091914520566,0.7859998393050859,6.123753104807834,0.6428615838985192
0014,28.244212377183207,6.944727411693797,7.885795634594496,1.9389707305424728,2.5799999999999987,21730.55052989198,1126265067.183239,5.755728548772712,-0.4206329637409689,2.964251276083664,0.0850155589060632,2.9920021370358647,0.1938472325581242,0.0231703813354636,0.5369154179098129,1.6750899252364873,5.174438174768782,5.11487231572232
0015,24.58766230631179,6.435889169992404,7.327612269420588,1.9180229441560723,2.3499999999999988,19445.255039951982,1126344904.8862872,3.737628144333789,-1.0104706892785242,0.0268061239685363,1.275309947241464,0.3096015869358478,0.4141196981148476,0.007192492350659,1.7296855558818227,2.5303648097649423,3.73995409395301,2.121383107010348
0016,19.0111459255971,4.050592333873182,7.1744155183888685,1.528610248563647,1.6499999999999992,12583.88553065505,1126277689.795982,3.77356887056347,-0.5183333869851613,2.338502369243395,1.281829297238086,2.8938274199996985,0.1039255291482304,0.0475288969595452,1.283511959388043,0.6392658471547642,4.709042922023296,2.090100726095515
0017,35.1782069459795,5.798206642215171,6.338012659400715,1.0446554924363791,4.539999999999997,42749.90111022064,1126324891.536518,4.392758352894721,-0.5404736481913646,1.4063028605378185,0.9218709195819172,0.9658817104202216,0.0015234074588427,0.0044562991933462,0.5730332944474733,0.3694821705855803,5.694444070447998,4.2349436050139895
0018,100.61681997911512,17.01040457834989,9.307643971557209,1.57356185238503,9.889999999999995,103944.75818760996,1126344750.1039324,3.1603708818826712,-1.050126853224747,3.077495670596095,2.9181273591881776,2.878101046612811,0.0011871575183918,0.0289580971638174,1.9525739907395407,2.890111083182831,3.8079714285477886,1.1504196956914978
0019,23.53646955022512,4.924563656273164,8.022894096369164,1.6786397212546351,1.9299999999999993,15288.113325189852,1126313548.9878435,2.9032553483553363,-0.6790919306107764,0.2367199202574719,1.0943576463382885,3.875810915528442,0.0199856874136491,0.0252389936658856,1.2163029712157336,1.3213535099279123,3.90132511411176,0.3113456704792286
0020,68.46611018057853,15.274000389543684,7.657509648255965,1.7083021810632073,7.949999999999996,81659.11771193791,1126271382.565961,4.5983640840191295,0.3732185297781185,2.9139264670815086,2.7773564943955207,4.176251871371174,0.01324749490193,0.0059160963507759,2.2578215596515667,1.4322852273829352,3.8687583628607953,4.7599941249982844
