event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0006,32.59696502594634,5.212510494714632,11.433268469645386,1.828269344691433,1.8499999999999992,14492.513548709858,1126276836.7618966,5.212571080813232,1.0607037963085917,2.806740900338382,2.092709747558145,0.1594594127962721,0.0481370823822882,0.0222950333570431,2.2269702259336537,2.725737125546925,4.535140807864241,5.689736445493716
0237,29.41543588415672,7.075978876884126,7.129429963452431,1.7150075907182294,3.0899999999999985,27360.91366187353,1126336480.4537995,2.111825200729648,-0.7021469850181357,1.145546797778765,1.6134203460643786,2.81820295163084,0.0010091300475893,0.0386686461813241,1.897791781935676,2.7261212490036115,2.6648207806877293,6.073961835654502
0367,33.43367186727106,6.33072313849779,9.25202034589333,1.7518859284772907,2.609999999999999,22056.72985043984,1126315163.1954966,2.6558816187925296,1.0951922584533769,1.429444082411737,1.4218295924231463,5.004920049779712,0.0472861160582029,0.0025915455713751,0.6802893160174573,1.6876901942135805,0.1708181617722999,0.2719003903013516
0238,26.72391911915393,6.033511074271551,6.577975510941179,1.4851222949221072,3.0699999999999985,26697.7524891343,1126276207.5872283,3.627433241232788,0.4374505849473341,2.623099543606682,1.6942176806358316,5.676844417359006,0.0828104039436989,0.0023867709645705,1.6820660941469894,2.52815474104894,2.569553228344274,4.931447528617897
0368,69.32112062518975,13.173527337107927,6.01742987771194,1.1435299412104862,10.499999999999995,112519.01604621494,1126284599.7621236,3.387719704754555,-0.2206841471206639,1.5003561570718946,2.4585308402177937,3.044689076334008,0.0017800949559823,0.0230346013642519,0.4539113595846354,0.813684965469006,6.136472032993187,2.918524550520665
0239,33.32743710034664,10.12709473456234,6.226357193726344,1.8919819415527328,4.359999999999998,40568.428946419066,1126282293.9760733,5.314659341262559,-0.9373025646846934,1.221694023022954,1.044425158778141,1.318578434514366,0.2330019563838444,0.0024027661298524,0.178319214224122,0.2401854852184717,2.6729492665515693,3.9236188341166174
0007,34.120682757399706,8.256787570832131,8.435910717346472,2.041387133278576,3.0399999999999987,26510.109864487134,1126313371.0632927,5.066666010216054,0.5059138304040441,1.8706688170231176,1.0183048950340587,0.3004273772363311,0.0040880447999023,0.0363067905189534,2.4049798158316142,0.8306379475972925,5.056859183204246,1.7166921733344054
0240,34.87156842254664,7.542889442233772,6.29516274523072,1.3616742451263817,4.549999999999997,42628.97743609184,1126332796.282385,5.3641402206709445,0.7732402662230214,0.5416109279373862,2.4841174061187097,5.409237515899939,0.194746223224651,0.0194944741000164,1.4834834402935428,2.220177852272581,2.4997815600840374,3.968316236768562
0115,30.25562446642616,6.786056688880446,7.2911400989616,1.6353352776779504,3.1499999999999986,27610.077428982408,1126274957.5933778,5.379490141694842,-0.009232685665365,0.0351506305309424,0.2189700804229155,0.7506759916571928,0.0177887948997368,0.0069477919106576,1.3573442392446116,2.094665518736353,2.0081833364696493,2.800484469807652
0369,100.86815041759216,16.16626785385464,9.167850212618934,1.469343113436994,9.989999999999995,106261.30696055468,1126273042.097222,4.977976987408465,-0.2292167321969352,1.9506731796307624,1.2177570296028093,5.754353743576593,0.0001034021965254,0.0442465935771237,1.3048022791661436,1.9528262045769496,1.0480272482746131,4.999032432941058
