event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0149,20.13316806923002,3.4371388380410868,6.155394015235382,1.0508502070047208,2.269999999999999,18599.273858473534,1126325312.452687,2.8242115007774764,-0.1113709972568243,3.119655721842816,2.1498090116487103,3.10777745324393,0.0104453974436724,0.0445475623268974,2.1524690703167697,2.443656686571701,0.7555241419910659,1.8728046988406024
0150,50.160334297413975,6.987208428081418,9.69244201585324,1.35013279896246,4.169999999999997,38621.77629646384,1126345285.466946,5.506086487637844,-0.3691872735649069,1.1247448926831352,0.9661360140695632,4.414846814515239,0.1350914984027129,0.0035454983382807,2.197692496801243,1.504810667391657,5.411416603964731,0.2447988587646437
0151,15.636176968796915,4.767905291479963,6.384282089227579,1.946745193295866,1.4499999999999995,10727.03181727816,1126277285.2894173,3.0894764561667896,1.023413730269688,0.1240596879203413,1.4946908505132912,2.454645465189585,0.0036629099520886,0.0162314512679262,2.2548836894501982,1.6410347123183733,0.774485832907348,3.4421578825815327
0152,24.48242102357284,10.884862196753664,4.268707327545207,1.8978634087643604,4.7399999999999975,44801.92959423247,1126326167.6099966,1.1826405921080096,-0.2032575004513589,0.8522553748458825,2.5443403008991208,2.466977333934182,0.0595395696405188,0.0335801705293601,2.252613282746745,0.9067557125632076,2.904592463751339,4.160450152576853
0153,23.23013967173517,3.372721575787636,7.139779221695106,1.0366053656005698,2.249999999999999,18428.11968946144,1126337735.7061925,0.900653826998261,1.4449080393059983,0.8801484634231475,2.3378031340540883,3.1159563155168217,0.3024997068995769,0.0367850143977381,1.565822774220685,2.34238845341205,2.628688832027996,5.383855435416449
0154,55.73455591636789,8.267013915599438,8.752124592177637,1.2981880738973286,5.349999999999997,51896.363865422216,1126267065.9212651,2.606047730318263,0.4953703053593925,0.3870215350964102,2.5947384120640806,5.786023701558651,0.0025674134799787,0.0146267513250531,2.331640538603512,2.33918434589786,3.1460165168568417,6.255414691085427
0008,43.19694841321905,7.11081513288142,11.954010735192254,1.967795493822884,2.6199999999999988,22056.04270788625,1126301014.8908825,5.751917385951647,-1.195313682349641,1.5659771311245034,2.24365846262088,2.8263310564841344,0.1753581873257369,0.0279653267417447,2.38194761203657,0.0648232620892551,4.659752702121831,2.101579414371469
0119,45.51634868354336,10.512401766647546,7.250915007790188,1.674662707847304,5.279999999999997,50871.83000260422,1126330016.3875043,1.7269492856066275,0.3312587432243968,2.828019128001246,2.048965671839471,6.2100639420560135,0.3477610640406762,0.031078192144849,1.713554853574871,2.37409170517129,0.0514053512519865,4.835133952613889
0155,46.88942351287206,8.84140137094141,10.776735306897477,2.0320455057529005,3.3499999999999983,29735.8103516841,1126261190.9881885,0.3964550893994257,-0.7968154875894133,1.576015205547535,1.1773188584266834,3.3532554365859464,0.1605528467693757,0.0036898747874529,0.7262773835813716,0.7610475784191509,4.764741753919652,3.378135483485184
0009,24.94712672875595,3.618676212626069,9.558291842118054,1.386466814334223,1.6099999999999994,12211.177503110664,1126275145.697456,4.323879579889836,-0.779796758928691,2.7726714768514187,0.4476707719858694,2.622220074455776,5.316374272458102e-15,0.0199905265150765,0.8149078866300017,1.2989975988650075,1.2860615750294426,3.7291558751313674
0010,26.51875828214237,6.336319304658436,6.069322505780191,1.4501872580312267,3.3699999999999983,29930.24277825645,1126309896.183964,2.835343744014981,0.1107073625953562,1.4970875028278856,1.411551897711381,0.2214361002630943,0.4500558858691171,0.0277643023116026,1.6055576196660368,1.14621546742542,2.672128960719364,0.2051691695576198
0156,21.935751759086365,3.355788798795586,9.4598327445714,1.447190007954148,1.3199999999999994,9549.843843146547,1126342766.7561145,5.670937069098044,-1.2749547650441668,2.312599745252436,1.8226442610385136,1.3923899735905925,0.3142192728379443,0.0088839925230576,0.3293843102133323,0.510045730498825,5.422846735532949,0.1448282805574628
0157,25.62412423387212,7.307592293447551,6.094332559162131,1.738006623624222,3.1999999999999984,28188.1493601574,1126263675.2490494,0.5460164673251428,-0.9240835313861586,1.3256854921071732,2.3812153325945573,0.943834841419236,0.0043978647178981,0.0290589500117293,0.9753655046301464,1.3235034999139377,5.075004983934708,3.022586406943249
0158,24.746061083790604,6.497262815128344,6.615088198853519,1.7368407209403696,2.739999999999999,23359.417044745667,1126304922.4783633,0.015454293152968,0.6119214937497528,0.4723765410026366,2.6664222504467,2.452218659340301,0.0013040560767272,0.0385499543638308,0.7946839221930889,1.858283136096838,4.386323678662167,4.642051176281204
0011,29.518614562410225,4.568371198165946,12.642773018642265,1.9566257082019007,1.3299999999999994,9692.948333058552,1126326599.5162349,1.7293226996268538,-0.7312367016106983,3.0323402463480718,2.413052274021882,5.57856869786472,0.0067361732218207,0.0461067293828437,1.957340284896868,1.1666425905075388,4.1684274366583,2.557541629379008
0012,22.964454906682324,3.2338172151838758,8.518191984061886,1.1995179503383315,1.6899999999999993,13017.065728468307,1126263952.286001,5.776700456824428,0.1941553616291285,0.6697825600788124,2.956771187674134,3.644793713790403,0.1462353399342573,0.0422660016583707,2.1588272475199446,1.9017481927141864,5.23335867439961,0.021899773472151
0159,21.448574089812546,6.396235283828808,4.908280101942786,1.4637110252411978,3.3699999999999983,29936.237398780733,1126279792.5948834,1.2376528932334048,-0.1337519278721948,2.721262903761431,2.5241265289609425,2.753249118497217,0.125101477345473,0.0343137098298082,0.626094988344397,1.563693911518364,4.966508820333793,3.247072505456724
0160,28.256752934275728,3.533488362034104,8.576924766160923,1.0725387985577657,2.299999999999999,18835.461986684644,1126337585.8021076,4.622554421785192,-0.0434610854059161,1.48989279226797,1.0669332410261858,3.92918594181087,0.4760910699503619,0.036532877267283,0.7203019620340569,1.4268692588159806,5.47114313189274,0.151767607539149
0055,28.360688973857048,4.891680893598165,7.587790052136142,1.3087498564256734,2.739999999999999,23326.76110070744,1126329868.9297104,2.2870537413587204,0.1671160135853638,3.0647388338878545,0.843311689949846,0.5172422776522834,0.0804462361582721,0.0454536775633351,1.4628459590627727,1.8102491104773888,2.573219544041373,4.417950130779844
0056,29.5071705714177,5.2904980306289655,9.352756598774503,1.6769056269562623,2.1599999999999993,17450.202804173274,1126261973.4803605,5.0105707172585765,1.339759697097943,0.4300143761348227,0.2601305102725325,3.714597914196671,0.4593957250528869,0.0196280425281702,2.3420652071519297,1.7591697057731477,6.13700254798264,3.823710401605663
0059,30.676286347836086,11.016731050915189,6.052412291989245,2.1735942113085063,4.069999999999998,37455.80894710731,1126307736.5568037,1.332473493182622,-0.7349663845984996,0.3320901611988852,0.5563924102299488,6.117342613263833,0.2022015962135325,0.0300494591069098,1.0366584961780752,1.2206867472854357,1.0850860892496332,2.8441869677981133
0161,27.63042990324937,4.981310266347746,9.054329828451683,1.6323461591909902,2.049999999999999,16435.46203633232,1126340116.8697124,4.046796044196032,0.4809354229030678,2.439963710100569,2.3489858493108624,2.5379151920735707,0.0244493497988769,0.0121448454235546,0.6132908964985249,0.9145144448343276,1.4646809201405688,5.967112819708732
0013,13.282891727359925,6.819465907686167,4.547161639255193,2.3345228141675483,1.9199999999999993,15167.056047563436,1126345300.403288,6.152992311490624,0.6048779614514659,2.4962158252312574,2.2278311708085847,2.375102157937271,0.8771373103330936,0.0335159155015123,1.7958521032356818,2.3820845290766526,1.852059341467463,2.8924417840997063
0060,26.047770388845684,5.932092148089167,6.596876926459236,1.5023658928641852,2.949999999999999,25507.01522768908,1126301928.1317534,6.1116242867727255,-0.8173701210082929,2.727685216726969,2.463701129304072,2.3140650842290627,0.2211346324967676,0.0016892963256365,0.6394903855628861,2.0290685916564906,4.236852851819454,5.004921653600699
0162,16.158672172311647,5.433760393122612,5.69116600517978,1.913797872737442,1.8399999999999992,14379.330781848395,1126283517.3803003,3.905107286592065,0.5286469395929039,2.022014660462471,2.365717812922386,4.623849372663252,0.7146187200232589,0.0130726997600465,1.910627913027396,2.2234216511968325,4.111794778679447,4.766530220656231
0014,38.23367659042728,6.53128047369793,9.85932406812004,1.6842223011870914,2.8799999999999986,24774.27095199533,1126338859.509601,4.287699893616256,-0.4789120030561196,0.7237194478504667,1.268009309532257,5.798597662570629,0.022998637271407,0.0271136625490291,2.1648866103549254,1.320212267834616,0.4248240493768937,4.561413882894049
0034,54.37055402929084,18.992512835012587,7.26914648480684,2.5392302943594127,6.469999999999996,64595.83670774654,1126297791.7736893,2.452019871168408,-1.0949968800505163,1.74037739140462,2.2795378216234554,1.2248126026421158,0.0850662917080928,0.0126723695394044,1.2337633281307094,2.3557454782698795,5.55025584084769,4.771625473423555
0163,21.09431796811424,8.063091659166055,5.09884408643744,1.9489820570111187,3.1399999999999983,27478.09604840055,1126310729.345138,4.42004129054834,0.4599274999690358,1.5663875235240858,2.1412996729878837,5.648844795985878,0.0028428555922321,0.0109773111634584,1.7405550566317658,0.338323759790479,5.468989088027255,6.145998783683966
0164,41.81229210281224,11.164100870219563,8.130567386555175,2.170904054061995,4.1599999999999975,38265.35086334059,1126279505.7082405,6.164559409953365,-0.5660860285486065,2.664746178498224,2.431986842929219,2.7612615858066816,0.1084555146061475,0.0022200948004682,2.916860561711742,1.6415296994392403,1.706455092960557,2.168738665615022
0165,23.925677924903685,7.617444139999502,6.81614694922874,2.1701211058155194,2.509999999999999,21004.205552251173,1126323770.9250455,0.3590926102331016,-0.011773632177807,0.7715321006924828,1.7287675399763285,1.0274329734714016,0.0693154932410146,0.044722609629175,1.4086173242293714,2.236273030940531,2.6345590327584363,4.9432404306045
0061,31.544295366778357,7.5419106577868735,6.961892127893695,1.664515495661442,3.5299999999999985,31652.418361527616,1126341780.862542,0.5125019243275764,-0.6727080409521401,2.536403900260758,2.3516909838383357,3.5014891774400634,0.00211447569213,0.0261345653046403,2.314181432004915,2.255986935537245,4.210051122986384,4.403287398629896
0063,32.422515966466136,5.991523346200478,8.848549547231496,1.6351689439241146,2.6699999999999986,22572.745070525736,1126287925.9041348,1.2093841431504606,-0.2934676923221799,2.7320190399528967,0.9259630515779916,1.1874973967361375,0.0183759357526115,0.0387409016845155,1.418002841012902,0.0920452167246311,2.637659893372674,2.902307569166482
0064,28.43098879200104,4.455325811571024,8.807569831084384,1.3802050112546458,2.229999999999999,18173.69842670057,1126270363.367181,3.2278696163887384,-0.0444779980138184,0.1477072639440636,1.433068548890191,6.229575646256246,0.0727884508376694,0.0196982860903506,1.6777180492615642,0.5442244019536279,5.984365426942819,6.177246643298185
0065,25.4998868252006,4.557075601521634,7.190162080730788,1.284951278948531,2.549999999999999,21372.99423888169,1126279357.6947162,1.0512599615506166,0.1926379905057916,1.9531228896675676,1.1619653349897847,1.7612834645858009,0.2073419159374445,0.0365808553590921,1.703638955049918,0.6560018405018103,3.6362310863398695,2.1381001803796176
0166,25.127184563162626,4.4011013893236814,7.584609435995579,1.3284669853213436,2.309999999999999,19019.27362863555,1126327297.6202018,0.5172751225686049,0.279465344540558,0.1184489978962361,2.240767379043678,1.5938449031500097,0.3806609553571153,0.0306052981937326,0.8681159023031132,0.9087632577460004,4.714186203074839,4.92113315756729
0167,30.871555859492283,3.3844340947874163,9.559235855058194,1.047974513990218,2.229999999999999,18188.42164645794,1126289170.0481906,2.0742355920248348,1.1695014051782169,2.670001537099051,0.8818492383522026,1.7010915264265016,0.1902658847204683,0.0153570117116468,1.6125502609263875,1.5087899598777463,3.114204466678701,4.78414341818601
0168,13.249113293599738,2.412152872525028,6.589987065320008,1.19978264788432,1.0099999999999996,6873.921322470816,1126302707.5860972,1.8840607976966337,-0.7776049656452838,0.0459403787989985,0.8444368880544795,3.916997900900775,0.3161349209032959,0.0413413478200765,1.568845995318677,2.310148076693322,4.077398482873981,1.444696070379455
0169,36.6604149597574,10.302920172864187,7.209119763782751,2.026026860972627,4.089999999999998,37639.48897726858,1126344944.6158457,3.01146680842056,-1.0808494530753572,0.8745408977516109,2.95221498730218,5.557562433737088,3.6390744206170615e-05,0.0453103726631334,2.4268526397593826,1.8140205630381443,2.435565385735261,5.6103687167235226
0170,26.709278361262683,6.413216719028367,5.775231008607348,1.3867019377943517,3.6199999999999983,32656.86491088669,1126334227.7566,1.9608787401299568,0.7347251538151557,1.9301166342845069,1.9862007257720165,3.7336676195206375,2.879849674715489e-06,0.0231265643985467,0.9850098441399312,0.2938341233808451,2.408095915350241,5.452866538128629
